-0.823621765756771	-0.732100276354433	1.68527029701866	0.378394064642329	2.48036972447767	1.16978403045296	0.725787448757462	-0.245957964217151	1.49996877168834	0.947618635558703	0.0042580386632767	-0.236465228766263
3.87030982015795	2.22213575145094	2.33311374957643	0.93325673903094	0.498125984558365	-1.51867758110913	-1.52467017888568	-4.82710199391063	-4.70828143882088	-6.06107816543348	-1.27405955085358	0.495589162940322
-3.78435511054544	-1.98483908428868	-1.58901322993662	-2.75913897107614	-0.166119331668889	1.60485015525324	1.15395765199849	-0.113185352280644	0.468208373441788	-0.999746754115349	-0.202110338324637	-0.878036117359971
-0.360115049028456	-3.42769691690065	-1.55735761830915	-0.810596156892066	-0.12097119437854	1.83765386139454	1.69222818222609	1.07707197038622	0.308938564562689	1.34771429392664	1.16446587974116	-0.151994347247611
-4.68948310406847	-1.90086751801015	-0.369156430875706	-1.01935106002145	0.771062435317806	1.88590616287621	0.454180266678736	3.67823049635052	3.66635539103467	5.85835437225844	-0.0233794085238708	1.13728124207796
-1.45267965346462	1.42335145038798	-0.870362502381273	-1.70007385396472	-0.575424517519037	-2.07256858881117	-1.47770142934823	-2.17537824167379	-5.80637144324807	-4.58223092403024	0.897156749900788	-2.28304581412229
4.59781961109011	2.45981070596907	-0.690434964036626	0.892242701181412	-1.18682034477468	-1.29674207054143	0.48702293095089	1.20204245875934	3.16899048922081	3.95950861319509	-0.17672445493159	1.65260531126401
-3.34758800310008	-2.59697445534936	-1.13907513023887	-0.686004996122684	0.530479350576407	1.34888302664853	1.88193867143649	4.24326694242471	6.1841208175592	7.82150727082601	1.11370907755827	1.15980849924818
5.1386164531624	1.6111599071785	1.73843570844195	-0.726871631037164	-0.361215149533922	-0.342849328946441	-2.86397939963519	-2.48272843537844	-6.18004720340393	-7.56022833902589	-0.541888859649955	-0.881928746198927
3.07552663555484	2.23515031991512	1.33531807716502	1.58630865349806	1.19794743807555	-1.56402832211262	-1.56499747215215	-3.02927693429325	-1.75607479418191	-4.62915647185345	-0.963398331881266	0.945288073134426
2.34488384391626	3.39216573314797	0.489801860756036	-0.104668854038846	1.59349783694227	1.30813887672256	1.49859241835986	2.74742466803138	2.75824966725017	2.05889274475364	0.376448399581965	0.0976518487147649
0.570282927018303	-0.15584466006525	-2.79260699948531	-0.68283334785448	-0.432073768300841	-0.243444032395045	-1.06570264809475	-0.0960949585159421	0.256686175583959	1.90731863528375	-0.984673796713479	-2.93756284271102
-3.97825089019632	-2.91384452027789	-2.54689740603161	-0.62268776734238	-2.37492420347606	-0.558871222234272	-3.98770967840397	-2.56773480962216	-3.95585147117015	-6.61589428184211	0.897559402273504	-0.0202750951167761
3.28080192415185	-0.482523349686547	0.611714896499042	0.363762339750326	0.0997416841571876	0.00194531328443345	1.54419215627974	2.14991702984669	0.66351377605431	2.85351530322591	0.129262533485368	0.390071703368119
0.667454128655799	-0.296570543300859	-0.33926101649413	1.89948837192256	-0.540467259588924	1.0643331708481	0.728994517871837	4.03338317972613	3.55983122813443	3.61908797570882	1.0337029805641	-1.94291045345147
-0.868749617764409	-0.291000792090614	0.70730439076443	-0.0326622618874862	1.53425107898204	-1.53582061463195	-0.473195469391709	-1.94602889047659	-4.12797016414579	-3.43988941370937	-0.342289273627691	-0.638156642085378
-0.389985101276502	-2.40091461532684	-1.36643076522083	-0.318833010843148	-0.314839100701975	2.02258320838084	2.18982546355883	0.330047579256682	-0.079410596336595	-1.55519397165873	0.452281256535681	-0.307666450178497
2.40873135788254	-0.245925547817575	1.99537815976557	2.93008217401333	-0.990239063512479	0.11255527478574	-0.272696815012713	-1.69707031685387	-3.17921583408891	-4.31351376590825	-0.694737942026965	0.729718040753783
8.07083153304382	3.88332032563268	3.73051872899624	2.32040234317195	-3.05110764607702	-0.759839991846149	-1.02554329656016	-2.75925368489468	-4.44947480351829	-2.9251918047861	-0.239013591052881	-0.954475109038733
1.59726552281853	-0.0112787868313284	0.423455505858514	0.386356797449878	-0.0978151586204517	0.851244668651655	-1.75596511883282	-2.62477164283758	-0.00233083312643212	-1.38919266586992	-1.00729895959026	0.858035540731551
0.41215151417346	0.134959563879801	0.645611754262276	0.923638252406249	-1.00629183617535	0.570890377984543	-0.938828585328156	-0.951644093073217	0.0649735485902083	-1.16973140538	1.92671883293018	-1.48139208157706
5.05149052152115	2.15375080280393	0.711049673934769	1.65112337268364	-1.41039669396474	2.44716799172818	1.19928956501608	2.23636510011219	1.16623342969569	0.150964405674992	0.0514303644826475	-0.930332880995426
-1.67042574164348	-0.954523304159622	-1.61775365963294	-0.382731206963699	-0.075806398804999	-1.23779697548246	0.632626848204684	-1.71736487692258	1.35497704077483	0.705382942910867	1.80052376157027	-1.01661496327491
3.33035697269975	-0.358766413213733	0.223238301201262	-1.05900446808523	0.15197779789787	-0.682028095935174	-1.20554560634053	-0.75096234995256	1.08879525541871	2.61972154223641	-0.551457761402002	-0.211688286678202
1.79774704728788	0.337116753139721	0.792188638702618	-0.610811902843516	0.675634300861735	-1.13368805134106	0.908189889933435	1.2289080865491	0.999615461993673	1.1343257347179	0.107058894504653	1.65286642697269
-3.25899569575733	-1.85679690733051	-2.05412402029711	-1.18289569626016	1.15014660826544	-1.59503643287592	0.769836588743738	2.34433246840638	4.03524134889462	5.24519452459901	0.789124044243829	0.725296603900732
-1.01204977207394	0.732964606148961	1.07949159547864	0.256021486348786	1.60683808882513	-2.19467509238531	0.971700263504508	0.664175573481464	1.62745327692784	2.97351353660156	-0.244255317515544	-0.232236190994651
-6.09654383483932	-5.17992225810123	-3.15983451598543	-0.813927384387461	-0.491266585068696	1.13641729227043	0.187297698383213	0.0513292463373435	1.23808421917998	1.26985574136587	0.384179964193405	0.584508043592431
4.65739768565142	4.63825492486804	1.16680983270251	1.82802630886937	-3.38824493070658	-2.33014746790886	-0.082163586675795	-1.12366565310725	-0.696094693855309	-3.83959261270939	-1.16923551401572	2.41545433057664
1.66254086073843	2.38396661393048	2.74675579852282	0.672096549979524	1.50818894630945	-0.488512160874293	-0.881110863339688	-0.221366684527983	0.323712659151128	-0.789344075602013	1.51827242629017	0.0206977038512628
-1.64200634438006	1.74182813084978	-0.422442362193395	-0.229070136308463	1.01808774619985	1.68174381209478	2.48244283957858	4.01185842502899	4.67634938617303	4.55742788055297	0.0729811771478023	0.33734612159077
-4.75203850215064	-1.26964477095801	-1.91054540890614	-2.03557224076918	0.610276623098765	1.67064567325973	-0.029516560976012	-1.90438042100108	-1.47255653541101	-3.69619094536543	-0.527675028696167	0.158936159047047
-1.49165164330901	-2.19760008209607	-1.19393648593999	-1.62257936357925	-1.54968467076564	-1.69414778018887	0.427804484333176	-1.56175733919094	-1.86971582974039	-0.0346711301167555	-0.524525579440552	0.925637592908863
-2.72637719318137	-1.52439652830057	0.974168812903527	0.136261950643517	0.339068484564071	-0.131369183664596	0.38988439289553	0.303510829576594	1.90641259926091	1.8656417367071	0.746900748193059	0.839559140451451
0.747301761447819	-3.10987463140969	-1.46696331710277	-1.20126079219091	-3.07715809974629	0.982983012131818	-0.596721106844725	-2.97723519925232	-2.3179495853803	-5.8133230842972	-1.18241397156885	-1.09392460018928
7.08498735060006	3.83093684266191	2.82569443445553	1.53203052391747	0.717329375831515	-0.165986444324509	-1.58998875812127	-0.753785103072204	-1.5077086641856	-4.37267031489456	-1.35470848378535	-0.200862424197995
-0.0266641093314487	1.12822580504641	0.47075138806082	-1.71988621080992	-0.404937146902425	1.29316244318299	-3.06677515020404	-2.96141177151639	-3.3476173188618	-6.98950685580716	-0.212285509037467	-1.07635012210524
-3.05422303549279	-1.22304888334818	0.0411132098727663	0.2690631913517	-0.449978566601556	2.40714393739452	0.0359400331778559	2.63342919703964	3.0013695821408	6.0697985103984	-0.089481494677962	0.259928149159555
5.13793472698525	4.38471684306067	2.79894179571202	0.657956880671073	-1.28291270648092	0.475757760652676	-0.0856739858759219	0.185212909310918	-0.864903464468418	-1.29925996257896	0.25703251293236	-0.789660924656541
2.0469532979184	3.1820596824517	2.2606250071499	1.94065601479099	0.246285103767882	-1.54608525450904	2.10734179841003	1.6228755540391	0.517508799315371	1.39376929023466	1.2042868366767	-2.00283041586408
-0.209036441997146	-1.9894418925751	-1.15082304212595	-0.254341477094865	-0.919372338935253	-0.0692041711386621	1.32892602776653	-1.57259357634141	0.36983734068135	0.393177425266183	-0.174031076819401	0.592234819720292
3.20106005948431	2.74399437353408	1.79858245487475	1.11561714334772	2.11271282098285	-0.655043304481045	0.365993716047906	0.593553591587536	0.378172067564086	1.08239339502097	0.690216791053293	-0.409303092752289
-1.63531915758072	-2.96899776281599	-1.84799582698793	1.62066034207627	1.37716225018567	-0.703082624097746	-0.867167351096459	-1.11737716506984	1.10811309523869	0.855692643614895	0.413384581765977	-1.45926612651433
3.88841138228671	3.51308723688489	4.06630720216992	4.94112744712556	2.40549220842177	2.45096642722324	1.90382164555933	0.493072557344168	0.0854891682233964	0.669773521493954	-1.43047904733872	0.150129973262923
6.40675842261115	3.13779035566947	2.52490104672783	2.17910811814536	1.50561226496086	-0.730079100796766	-2.50853436582574	-2.93447148642948	-4.5461719113022	-6.67116915119562	-1.29966910189793	-0.766352260135608
5.54805007911524	4.72431562159741	4.21359633638412	2.55214736537918	0.657554067739937	0.255613113572459	-1.99168428915404	3.57405343067082	3.95883730658082	5.10098968350652	1.40334986772223	0.636960532839213
0.110587375228404	1.70696573134736	0.0585226348055986	-0.0460428470000034	0.591438598003182	-0.513957085245246	-1.73883722203223	-3.22229613497387	-5.92594234651444	-5.60562145469326	-0.219350218754375	0.0717969486351564
-4.56458199666549	-4.97466870493027	-4.06838660648275	-2.338109728023	1.47508697442194	-2.27428863228291	0.13916137254068	3.27921335354827	4.43927245121878	4.21902007677781	2.13249109182045	0.520675974110528
-3.36370755984451	-5.07778936585612	-2.83995695846256	-2.27072217490442	-0.780997601454749	-0.927697624538969	-1.69504951776488	-1.34432148791837	0.652617438428219	-2.25513139570275	-1.83346990966075	0.704677184743548
10.2336557683732	6.51277711068838	4.94137520179014	1.93531370602145	0.0773787920616322	-1.5098507556309	-4.23802585982312	-2.69149071563735	-6.17700889450815	-6.18393932948928	-0.11050968064787	1.56062536785622
-0.620997141455978	-0.127762976424178	1.74207135895326	2.32987696959994	2.1387936955602	2.65242580991876	3.49434085216524	5.78193244651939	6.5938266494521	9.95217395258527	0.765710352768303	1.11336856514551
-1.05863786487548	-0.544920325975275	-0.745936752914391	1.29699777443748	0.319232582198251	-1.08805595760025	-1.84555700022695	-1.53027014872543	-2.76480163609243	-2.71542707249849	0.323504604427004	-0.569095974603544
-0.459263113580231	1.30254817552601	0.915078374366204	-0.291763914459464	0.608561389340367	0.369571974578454	-3.49008384058361	-2.31829409995318	-5.08682097087919	-7.15994048380202	-0.735378911852477	-0.918296634627872
-3.38751100961809	-1.88890379484291	-0.887846016054948	0.922847791186686	-0.593425387319349	1.01355842850838	0.365429472923587	2.196333427932	1.93476778916169	3.23342340641646	1.14571714367204	3.67687785511891e-05
-7.64732053368151	-5.05365272878079	-4.01565058621885	-2.25960627674265	-1.34101398735272	0.593875056016699	-1.06721608671997	-1.69519578736452	-1.59669700150783	-2.41355574184599	-0.2782374383072	-0.107663488526678
-0.833866405956215	-1.87224576635421	-0.581898494110523	0.36819335223295	-0.296463111362395	0.59013821909708	1.58509208266933	1.38647745531813	0.897264617314265	1.95168852393348	1.05684132352161	-1.95484783866513
